Time,Signal,Pips_Nets,result,Log_Return,Dist_EMA_9,Dist_EMA_21,Dist_EMA_50,RSI_14,ADX_14,ATR_Norm,BB_Width,Hour_Sin,Hour_Cos,RSI_14_H4,Dist_EMA_20_H4,Dist_EMA_50_H4,RSI_14_D1,Dist_EMA_20_D1,Dist_EMA_50_D1,XAU_Return,CHF_Return,proba_hausse,proba_neutre,proba_baisse
2025-11-19 07:00:00,-1,19.7,win,-0.0004661642536441,-0.0001737369540417,-0.0002665327200651,-0.0007790512154254,45.91886176622345,14.254376572061863,0.0008034556538594,0.0022535842594746,0.9659258262890684,-0.2588190451025206,43.51640403213237,-0.0009663716860501,-0.0005195345409325,41.38558849682303,-0.0038340350074869,-0.0063561605590707,-0.0009905180118055,-0.0004002551680096,0.1745,0.3187,0.5069
2025-11-19 14:00:00,-1,19.7,win,-0.0015046699483609,-0.0015550805972569,-0.0019841892217612,-0.0026429150010066,34.23628140020201,17.860729758434164,0.0010562052769766,0.0026139169065685,-0.4999999999999997,-0.8660254037844388,31.785325646414638,-0.0035340504372679,-0.003368029474574,41.38558849682303,-0.0038340350074869,-0.0063561605590707,0.0041538764040989,0.0013947003655495,0.1857,0.301,0.5132
2025-11-20 00:00:00,-1,19.7,win,-0.0004333995057743,-0.0003843613422284,-0.0014745783688721,-0.0030036401148426,35.32827012182136,34.092952416104666,0.0009786226721197,0.0080418390786308,0.0,1.0,29.65589137321638,-0.0049635897951747,-0.0056185989995025,40.5981389439841,-0.0039256265174746,-0.0065931366398736,-0.0003168015739854,-4.966661287147912e-05,0.2113,0.3301,0.4586
2025-11-20 09:00:00,-1,19.6,win,0.0005727128522314,0.0003455017630682,-0.0005231726836995,-0.0023162761987869,41.4589125276391,41.15588725482132,0.000903565026819,0.0038525872752298,0.7071067811865476,-0.7071067811865475,31.031598821035782,-0.0040900357676244,-0.0051884385281662,40.5981389439841,-0.0039256265174746,-0.0065931366398736,0.0001451925280075,-0.0005460683217504,0.1892,0.3508,0.46
2025-11-20 12:00:00,1,19.7,win,-0.0002953311639272,-0.0007908432640582,-0.0016085779118878,-0.0033990164612121,32.49023944577257,41.55815286605747,0.0008948154638305,0.0029428235423268,1.2246467991473532e-16,-1.0,36.927301182459566,-0.0026602302707173,-0.0038790700999008,40.5981389439841,-0.0039256265174746,-0.0065931366398736,0.0051608802297392,0.0003468179488277,0.5468999999999999,0.2763,0.17679999999999998
2025-11-21 00:00:00,-1,-10.5,loss_sl,0.0001473871299024,0.0003675261440097,0.0003758504637694,-0.000671712825783,51.81195229648482,19.63995924343905,0.0009816827739845,0.0026651548304505,0.0,1.0,41.13340878067572,-0.0014022134626423,-0.0027657426970933,38.18346412724707,-0.0049636642812945,-0.0078378976400837,-0.0012438239740658,-0.0005836370688274,0.2198,0.3166,0.4635
2025-11-21 06:00:00,-1,-10.3,loss_sl,0.0005373408690341,0.0004969656537979,0.0006904035811112,-1.1315002104443502e-05,56.14596460189613,16.64096554114167,0.0008526028670979,0.0026663260529443,1.0,6.123233995736766e-17,43.32019340171943,-0.0008761458316114,-0.0022398862854665,38.18346412724707,-0.0049636642812945,-0.0078378976400837,-0.00638513052199,-6.214461052867921e-05,0.17420000000000002,0.3144,0.5114
2025-11-21 08:00:00,-1,19.6,win,-6.065463684894044e-05,0.0002529231927761,0.0004940046688327,-9.272038555259248e-05,55.1653355510353,16.41016509822606,0.0009008720179405,0.0017140675550043,0.8660254037844387,-0.4999999999999998,33.77950368714445,-0.0035709610907915,-0.0051063535711242,38.18346412724707,-0.0049636642812945,-0.0078378976400837,0.0023562477453081,0.0014911095373097,0.057800000000000004,0.20879999999999999,0.7333
2025-11-21 10:00:00,-1,19.7,win,-0.0004686442381782,-0.0010517405289191,-0.0011004305607133,-0.0017460998240772,39.34712843942397,16.438948365583904,0.0009705457161251,0.0020680081706589,0.5000000000000003,-0.8660254037844385,33.77950368714445,-0.0035709610907915,-0.0051063535711242,38.18346412724707,-0.0049636642812945,-0.0078378976400837,-0.0033263128168768,0.0001117339243978,0.1523,0.2695,0.5782
2025-11-21 12:00:00,-1,19.6,win,0.00163262506738,-0.0001508256477639,-0.0004372142219067,-0.0011732508827395,46.270159327235845,19.3268984583203,0.0011245773644041,0.0029821474603507,1.2246467991473532e-16,-1.0,33.13389428990206,-0.0034597839230194,-0.0051495649486062,38.18346412724707,-0.0049636642812945,-0.0078378976400837,0.0072254792303071,-0.0015870263950409,0.11779999999999999,0.22699999999999998,0.6552
2025-11-24 04:00:00,-1,-10.4,loss_sl,0.0003993644948594,0.0005489660404824,0.0003760835992353,-0.0004494007700329,52.16216206049387,23.249558345277404,0.0009050154115105,0.0024009861419293,0.8660254037844386,0.5000000000000001,39.13897317228121,-0.0016580829933396,-0.0035943234080004,39.95012436121821,-0.0036468817805337,-0.0068302623312883,-0.0015394122140635,-0.0002102958375359,0.188,0.34369999999999995,0.4683
2025-11-24 11:00:00,-1,19.8,win,0.000389844976587,0.0014354081037789,0.0019299126072215,0.0016208280250305,65.79998567624916,18.90713276650319,0.0009610429009945,0.0039308303007798,0.258819045102521,-0.9659258262890682,52.07895085436856,0.0011294520744916,-0.0006555243313557,39.95012436121821,-0.0036468817805337,-0.0068302623312883,0.0015098369711789,0.0009421799764717,0.201,0.313,0.486
2025-11-24 16:00:00,1,19.8,win,-0.0009806176941182,-0.0009657052948312,-0.0007089571908772,-0.0008453809094885,45.21498955044783,17.424855805085304,0.0010311766984019,0.0042771774197888,-0.8660254037844385,-0.5000000000000004,46.36714520045551,-0.0003570924879754,-0.0020447081337723,39.95012436121821,-0.0036468817805337,-0.0068302623312883,0.0013255172024975,0.0009405708472926,0.4546,0.33030000000000004,0.2151
2025-11-25 10:00:00,-1,-10.4,loss_sl,0.0004507472077978,0.0009978841856255,0.0011932309219651,0.0011428971431938,61.7287942520737,12.201724492155195,0.0008014944141409,0.0021477171939324,0.5000000000000003,-0.8660254037844385,47.02706708579877,-0.0001638512281017,-0.0017493339131677,48.7814494414255,0.0002181106044152,-0.0028150779389479,0.0006998138151342,0.0002964463515578,0.1891,0.32880000000000004,0.48210000000000003
2025-11-25 12:00:00,1,19.6,win,0.0015604008194074,0.001192718159771,0.0015082629672355,0.0015530437438203,61.4057889693115,13.737463943711491,0.0009696228894077,0.0026059162680129,1.2246467991473532e-16,-1.0,59.17065611605856,0.0026535995992165,0.0012993188475183,48.7814494414255,0.0002181106044152,-0.0028150779389479,-0.0008834671210848,-0.0012227582747362,0.5335,0.2772,0.1893
2025-11-25 16:00:00,1,19.7,win,-0.0008219735614279,0.0004521223887046,0.001331739185079,0.0018447717530365,60.11168405584258,21.31666123115628,0.0011871988942187,0.0055943666993401,-0.8660254037844385,-0.5000000000000004,64.42115233789147,0.0040679188295966,0.0030210344610711,48.7814494414255,0.0002181106044152,-0.0028150779389479,0.0031642228094738,0.0015833357257467,0.6265999999999999,0.2473,0.1261
2025-11-26 00:00:00,1,19.7,win,0.0002853079399803,0.0001507185305626,0.0010796864530262,0.0022009042726346,58.92820904591828,23.087807751408835,0.001143593255574,0.0076194712952881,0.0,1.0,63.28296511266938,0.0040071137550649,0.0034204795223662,54.69192475432498,0.0030743676104973,0.0003597598964639,0.0021870318985752,-0.0004828435866326,0.5374,0.2912,0.1714
2025-11-26 09:00:00,1,-10.3,loss_sl,0.0,-0.0004757603537941,0.0001670224328535,0.0015243435614162,53.63050725452421,24.9395796039069,0.0011242627670469,0.0035119362466215,0.7071067811865476,-0.7071067811865475,57.668051690685175,0.002079921901803,0.001829388155555,54.69192475432498,0.0030743676104973,0.0003597598964639,0.0004108966977024,0.0003596252495681,0.46740000000000004,0.321,0.2116
2025-11-26 13:00:00,1,19.7,win,-0.0017297900024178,-0.001606827574823,-0.0014684918246606,-0.0003576633850321,41.80735506713357,22.006416742099272,0.0012359573235565,0.0032880744066714,-0.2588190451025203,-0.9659258262890684,61.27712461199047,0.0030737909830145,0.0030237274817206,54.69192475432498,0.0030743676104973,0.0003597598964639,-0.0004349970212197,0.0013498036166007,0.7098,0.2249,0.0653
2025-11-26 14:00:00,1,19.7,win,0.0022913281132135,0.0005484440034465,0.0007487037679493,0.0018561010012026,55.577175339655845,21.830543463960865,0.0013597297339608,0.003282239095203,-0.4999999999999997,-0.8660254037844388,61.27712461199047,0.0030737909830145,0.0030237274817206,54.69192475432498,0.0030743676104973,0.0003597598964639,-0.0027300889425173,-0.0011887221400027,0.5168,0.31010000000000004,0.17300000000000001
2025-11-26 20:00:00,1,-10.4,loss_sl,3.450119892004754e-05,0.0005684776289641,0.0012290417098226,0.0025336743064383,61.59161295654262,15.89284281959329,0.0011463813961767,0.0037066398499285,-0.866025403784439,0.4999999999999993,64.06399265318262,0.0034415444573491,0.0037932366893558,54.69192475432498,0.0030743676104973,0.0003597598964639,0.0001705320604404,0.0001491999157302,0.5296,0.295,0.1754
2025-11-27 09:00:00,1,19.7,win,-0.0013034153913285,-0.0012977388525173,-0.0011691434411312,-1.5495729709026026e-05,41.57199642923326,14.477902605067928,0.0009416720090227,0.0027116615558262,0.7071067811865476,-0.7071067811865475,57.53974777319432,0.0013923196506518,0.0020908067936829,54.30783280195928,0.0026182755211077,0.0001717731530119,-0.0017419807236887,0.0008320346208995,0.6148,0.2812,0.10400000000000001
2025-11-27 21:00:00,1,-10.5,loss_sl,0.0,7.99497273801899e-05,0.0002063811467469,0.0009962995362346,53.77794990188489,12.759342624281633,0.0007121418450377,0.0023481192841919,-0.7071067811865477,0.7071067811865474,61.56789892886679,0.001975045892243,0.0029314311136559,54.30783280195928,0.0026182755211077,0.0001717731530119,-0.000364820750683,-0.0003976093788792,0.4559,0.33649999999999997,0.2076
2025-11-28 01:00:00,1,-10.4,loss_sl,-0.0009492251584292,-0.0008412243112777,-0.0008287885981554,-0.0001593685694694,42.31240954091617,12.956250425551987,0.000740877469023,0.0020373023172125,0.2588190451025207,0.9659258262890684,55.777435712197,0.0007972266886847,0.0017664776414203,53.86167847643649,0.002189951544379,-2.547500759027726e-05,0.00251571558179,0.0007203358566773,0.5474,0.2862,0.1664
2025-11-28 08:00:00,1,-11.7,loss_sl,-0.0008121652425,-0.0011828264101259,-0.0015563843969739,-0.0012855480976067,33.150351799570046,16.009327911126434,0.0008081738473072,0.0026199996891949,0.8660254037844387,-0.4999999999999998,48.01821098541384,-0.0008026051727728,4.87474387418588e-05,53.86167847643649,0.002189951544379,-2.547500759027726e-05,-0.0015127761723091,-0.0005090037912738,0.46619999999999995,0.31920000000000004,0.2146
2025-11-28 10:00:00,1,18.9,win,-0.0007869760205529,-0.0014705860603242,-0.0021104119135411,-0.002063991614883,27.461055483385312,20.44361570067744,0.0008636709206799,0.0038480667810145,0.5000000000000003,-0.8660254037844385,48.01821098541384,-0.0008026051727728,4.87474387418588e-05,53.86167847643649,0.002189951544379,-2.547500759027726e-05,-0.0006604315763986,0.0007190944679235,0.5498,0.2764,0.17379999999999998
2025-11-28 14:00:00,1,19.5,win,0.0008636026582988,0.0008029136904882,0.0003699360522523,0.0002775760664599,52.13567209400072,23.52799630584524,0.000950005135285,0.0041316775592476,-0.4999999999999997,-0.8660254037844388,60.5513920234592,0.0023864145311861,0.0033493346433237,53.86167847643649,0.002189951544379,-2.547500759027726e-05,0.0036729650273461,-0.0002236441582284,0.6470999999999999,0.22329999999999997,0.12960000000000002
2025-12-01 08:00:00,1,19.7,win,0.0005512489373012,0.0009360798184221,0.0013293192806744,0.0018660607803467,64.3564905660087,19.342818534837956,0.000965251407751,0.0028221771889189,0.8660254037844387,-0.4999999999999998,64.88719326851589,0.0030824062056768,0.0044051122589099,55.526353250243325,0.0024887330586893,0.0007343375673197,-0.0001467717347601,-0.0006349878507359,0.46880000000000005,0.3106,0.2206
2025-12-01 12:00:00,-1,19.6,win,0.0018044032322674,0.0023868546127493,0.0034290310764119,0.0043957080085228,78.99857092447644,25.84845650022284,0.0009989780319108,0.0048146759460611,1.2246467991473532e-16,-1.0,65.13735194786653,0.002866408103257,0.0043146206163577,55.526353250243325,0.0024887330586893,0.0007343375673197,-0.0018845512418148,-0.002795563865904,0.1966,0.30469999999999997,0.4987
2025-12-01 16:00:00,-1,19.7,win,-0.0005160979668475,-0.0003150578296821,0.0005874052228214,0.0017336293932298,56.87292220622401,28.427114285370557,0.0010719064718873,0.0059108032389691,-0.8660254037844385,-0.5000000000000004,56.321942212084274,0.0010079790949928,0.0024642577569336,55.526353250243325,0.0024887330586893,0.0007343375673197,-0.0014707571492429,0.0014447989759193,0.2341,0.3106,0.45530000000000004
2025-12-02 09:00:00,1,-10.4,loss_sl,-5.1679141448871006e-05,-6.198023134942153e-05,-0.0001208708944389,0.0003041596844647,48.931566330306936,11.690521010129547,0.0006901442009423,0.0025037483099165,0.7071067811865476,-0.7071067811865475,57.12813735348848,0.0008867003953433,0.0023522425086544,59.27413183395823,0.0039126773357442,0.0024724548554768,-0.0043324272070555,-0.0003481114986542,0.4738,0.3335,0.19269999999999998
2025-12-02 10:00:00,1,-10.5,loss_sl,-0.0002842830272027,-0.0002770570345871,-0.0003683897275631,1.9141441417251294e-05,45.14543942335475,11.859414490465,0.0007259581753655,0.0020102724110544,0.5000000000000003,-0.8660254037844385,57.12813735348848,0.0008867003953433,0.0023522425086544,59.27413183395823,0.0039126773357442,0.0024724548554768,-0.0014945134333525,0.0008452035206217,0.5621,0.282,0.156
2025-12-02 15:00:00,1,-10.3,loss_sl,-0.0009989752723229,-0.0005269074261642,-0.0005030016101831,-0.0001357466897092,44.25338450311784,11.673630048890702,0.0008606830736057,0.0012500702196786,-0.7071067811865471,-0.7071067811865479,54.429173177062914,0.0003738764463383,0.0018057638327123,59.27413183395823,0.0039126773357442,0.0024724548554768,-0.0117979573015328,0.0002362141105399,0.49770000000000003,0.3061,0.1962
2025-12-02 16:00:00,1,19.7,win,-0.0009309783702749,-0.0011670480473161,-0.001304438160912,-0.0010254306775688,35.914172367527776,12.809122567567591,0.0009145285446164,0.0017107696418941,-0.8660254037844385,-0.5000000000000004,59.8188137762921,0.0014667946047092,0.0029316361197024,59.27413183395823,0.0039126773357442,0.0024724548554768,0.0036869004920204,0.0002237303313083,0.7142000000000001,0.2157,0.0701
2025-12-03 08:00:00,1,19.6,win,0.0002233197346622,0.0004825856571421,0.0012133219019567,0.0021132113873734,70.15155053150986,22.76365087738428,0.0006974981417339,0.0049520574777082,0.8660254037844387,-0.4999999999999998,72.46131735894059,0.0041509797417043,0.0060451717040704,64.9390175189816,0.0064833174719122,0.0055055372402367,3.803940169237543e-05,-0.001147532930396,0.6277,0.2444,0.12789999999999999
2025-12-03 16:00:00,1,19.8,win,-8.576733894037024e-06,0.0001992811290595,0.0011333466209897,0.002480185273346,68.85661753327183,35.41579244977966,0.0008190461865559,0.0048478333447873,-0.8660254037844385,-0.5000000000000004,72.16005328924231,0.0039982423002049,0.006188897040011,64.9390175189816,0.0064833174719122,0.0055055372402367,-0.0036902602958824,-0.000174895063408,0.51,0.3096,0.1804
2025-12-04 09:00:00,1,-10.4,loss_sl,5.138306072886591e-05,0.0008824679608619,0.0013097768407879,0.0025173716692504,68.5415001813936,30.603846384253863,0.0007395479070643,0.002216459373955,0.7071067811865476,-0.7071067811865475,69.52285118430171,0.0034664341644592,0.0059834871294742,59.55363429937503,0.0040901624106101,0.0034021315526573,0.0036139099573684,-0.0006375518226794,0.4715,0.2955,0.233
2025-12-04 10:00:00,1,-10.4,loss_sl,-0.0009338708766966,-4.08116903674408e-05,0.0003424486406129,0.0015232433976196,56.1174163484698,29.78346123730706,0.0007865506073431,0.0022068698742236,0.5000000000000003,-0.8660254037844385,69.52285118430171,0.0034664341644592,0.0059834871294742,59.55363429937503,0.0040901624106101,0.0034021315526573,-0.0006168987576608,0.0011497989118857,0.5556,0.2589,0.1855
2025-12-04 18:00:00,1,-10.3,loss_sl,-0.0001458582689209,-0.0007501245168156,-0.0007814107676576,9.722279307670802e-05,44.56931207873758,21.65996022396817,0.0009551576070504,0.0026471504151919,-1.0,-1.8369701987210294e-16,56.52171188921878,0.0007460761346852,0.0032755335916173,59.55363429937503,0.0040901624106101,0.0034021315526573,-0.002053617936982,0.000423581009971,0.462,0.3207,0.2173
2025-12-05 04:00:00,1,-10.4,loss_sl,0.0003948091235025,0.0001881248591836,-9.413503062179436e-05,0.0001546019540249,48.54252610311648,20.10807273250585,0.0006913170647374,0.0040040095898569,0.8660254037844386,0.5000000000000001,59.13831515676716,0.0014328085039723,0.0037836433786061,58.57560252034868,0.0033677225327457,0.0029149567608487,0.0017137619003957,-0.0003734548349785,0.5870000000000001,0.2708,0.1423
2025-12-05 16:00:00,1,19.7,win,-0.0012026356347241,-0.0011674123252917,-0.0014826098858558,-0.0014882142496955,33.750022723183385,13.070718692985873,0.0008983001026918,0.0021930998088709,-0.8660254037844385,-0.5000000000000004,51.27185496909969,-0.0002506835347252,0.0018336908368903,58.57560252034868,0.0033677225327457,0.0029149567608487,-0.0070188588127656,0.0011061604314644,0.4863,0.3367,0.1771
2025-12-08 03:00:00,1,19.7,win,-0.0003175461434098,0.0001572351008594,0.0001351480573825,3.698414758366183e-05,50.831520297630064,10.930923824794522,0.0007583966896447,0.0019181412467942,0.7071067811865476,0.7071067811865476,54.143851232761634,0.0004054176994953,0.0022240894817866,58.90068396079456,0.0028921798081116,0.0028420171839026,0.0004086428008033,0.0001244477632121,0.4664,0.3159,0.2177
2025-12-08 09:00:00,1,-10.3,loss_sl,-0.0006179090840431,-0.0003793881087894,-0.0002389202385077,-0.0001898171049781,47.40754110996503,13.61396654841099,0.0008152244089221,0.0023760049364779,0.7071067811865476,-0.7071067811865475,53.48096093696602,0.0002889685869712,0.0020439807493792,58.90068396079456,0.0028921798081116,0.0028420171839026,-0.000462621795456,0.0002735773992391,0.45659999999999995,0.3005,0.2429
2025-12-08 16:00:00,1,19.7,win,-8.602261534704634e-06,-0.0013418379705393,-0.0017976435643485,-0.0020283653097261,31.037514852728197,15.662793554897933,0.0009281056120592,0.0033466206352598,-0.8660254037844385,-0.5000000000000004,49.36854370524511,-0.0004232237432581,0.0010707203913291,58.90068396079456,0.0028921798081116,0.0028420171839026,0.0020850108937934,-3.713721582734495e-05,0.5571,0.2749,0.168
2025-12-09 09:00:00,-1,19.7,win,0.0006352749494672,0.0005949345103586,0.0006866881125976,0.0005577188373554,57.46484328273792,10.098339544049278,0.0007684080893244,0.0023892691111782,0.7071067811865476,-0.7071067811865475,50.93085451436777,-1.793192455921229e-05,0.0012256233600422,55.51160137679535,0.0016158850519708,0.001667690922937,0.0026876388439819,0.0,0.1984,0.3494,0.4523
